gene	log2FC	p	padj	n
ENSG00000271966	0.00519569998144014	0.988755136985566	0.999200297643542	18
ENSG00000181135	-0.149193384428218	0.177977091464869	0.783755201128162	18
ENSG00000181097	0.271769343203138	0.339533648850241	0.853491721265423	18
ENSG00000180921	0.0206574220566071	0.851317189453573	0.981174707112319	18
ENSG00000180900	0.1631052285776	0.065825003553915	0.694154909044008	18
ENSG00000287222	0.0586526655050552	0.839349981091611	0.978337510887887	18
ENSG00000185189	0.0537418910341097	0.599055105987119	0.92940575826729	18
ENSG00000261150	-0.0618416164323007	0.816862175259929	0.974924859390994	18
ENSG00000288096	-0.0802897302951369	0.834686608411995	0.978094247871843	18
ENSG00000178685	0.0798856890054894	0.472718812982871	0.896784623656035	18
ENSG00000178719	-0.125596979860279	0.448051354096949	0.89234679252487	18
ENSG00000186583	-0.316783680684486	0.298501382376628	0.834249034828592	18
ENSG00000178814	-0.223742493590606	0.332867060255336	0.849413658716894	18
ENSG00000179091	-0.0788241323115831	0.60505780181265	0.930629818575165	18
ENSG00000179526	0.0375693859282227	0.773642122610079	0.965593787632165	18
ENSG00000179632	0.106528999220455	0.342911803430495	0.853690098413413	18
ENSG00000179698	0.0968378804096424	0.639551247692185	0.937859681734544	18
ENSG00000235173	-0.0927785644273295	0.367977435729875	0.863499966568308	18
ENSG00000227473	-0.165992398151144	0.50890024994868	0.905218935581508	18
ENSG00000164941	-0.193330654555124	0.00891141309981848	0.534168529895774	18
ENSG00000272509	-0.443886952115044	0.142990174056408	0.75915799313404	18
ENSG00000164938	0.139539371001695	0.189056296708559	0.787896603913931	18
ENSG00000175073	-0.0542048951882275	0.523003315635218	0.909484643115933	18
ENSG00000288596	-0.027733205535694	0.867492765817753	0.985007427565223	18
ENSG00000104205	-0.2546907484945	0.0566443405521341	0.677497818295616	18
ENSG00000178460	-0.155348024091979	0.515891463300425	0.907091036425912	18
ENSG00000147364	0.0104225316132164	0.912382617842741	0.990991927266556	18
ENSG00000272293	-0.30995330323062	0.561299854110235	0.918389851404073	18
ENSG00000279852	-0.212492298078601	0.541424369384933	0.913143234427508	18
ENSG00000120533	-0.0207706298340146	0.83740298617341	0.978094247871843	18
ENSG00000120526	-0.0224316463808638	0.766183475291477	0.964985868899907	18
ENSG00000186106	-0.0222104130710416	0.830269290875083	0.977313575057546	18
ENSG00000070756	-0.147437047174098	0.137602802207108	0.756787246411179	18
ENSG00000253408	1.25523336490602	0.0444590008409682	0.667185107404373	18
ENSG00000240395	0.101488007411222	0.643424357289489	0.938650120496129	18
ENSG00000104412	-0.0488040024515332	0.596012379031445	0.928584456425473	18
ENSG00000274064	0.62701997308615	0.342369307220896	0.853690098413413	18
ENSG00000259891	-0.00583480339939372	0.978108381459237	0.999139357674496	18
ENSG00000104472	-0.0161431688889853	0.89866615943229	0.988189170915576	18
ENSG00000104408	-0.175120086178582	0.135021999347512	0.755171925234094	18
ENSG00000008988	0.0892893398404745	0.546796812631127	0.91315777204682	18
ENSG00000253586	0.557945320507288	0.0549660037531045	0.676458186046735	18
ENSG00000253829	0.402917717063352	0.352014879519288	0.857921969851506	18
ENSG00000169499	-0.0195813376099218	0.796533495955709	0.969993033718486	18
ENSG00000169495	-0.57615003985357	0.153558478422001	0.765602383519333	18
ENSG00000169490	-0.242719242035546	0.098295280725307	0.728906183771947	18
ENSG00000197140	-0.623080268189851	0.112828716119748	0.742863121211021	18
ENSG00000147601	0.0706006708740944	0.455231384660212	0.89474700786833	18
ENSG00000272254	0.546263704253651	0.0976485790068084	0.728906183771947	18
ENSG00000253636	-0.0908137894075683	0.548552452931583	0.91355981238557	18
ENSG00000137563	0.0442005970003951	0.882588972877629	0.986127281770513	18
ENSG00000104218	0.0803841579030561	0.410848314476877	0.880907228619858	18
ENSG00000083168	0.000455198903009825	0.995184756745931	0.999515639759966	18
ENSG00000238966	0.527655549454717	0.0774690281975201	0.715524684941963	18
ENSG00000271938	0.353870461810756	0.257982558950108	0.819463317699061	18
ENSG00000261449	0.70036883415758	0.0126323183252869	0.55916803649356	18
ENSG00000104368	0.359235580191233	0.148492851352819	0.761730986689096	18
ENSG00000070501	0.0704084397448792	0.540089732390813	0.912992832564976	18
ENSG00000078668	-0.0313209538671573	0.817785659085121	0.974995393070428	18
ENSG00000237586	0.164893048258232	0.568451443565341	0.920956115075317	18
ENSG00000183665	0.0990187694223782	0.55163252226236	0.914677992305907	18
ENSG00000170881	0.298343134889327	0.0205733103271842	0.612346877621662	18
ENSG00000147687	0.0472361437902832	0.724592325208015	0.9561920763758	18
ENSG00000253106	-0.0671477351703351	0.586385558216299	0.92652028531804	18
ENSG00000147684	0.0948938069572421	0.367644310716407	0.863499966568308	18
ENSG00000170873	-0.144337091556782	0.271586608100389	0.824811545553693	18
ENSG00000104687	-0.130174550856518	0.286895372322926	0.829954581675166	18
ENSG00000104691	-0.0687773395994956	0.582394236461416	0.925337447756966	18
ENSG00000104695	-0.29160390062545	0.0236658006485862	0.617899847907009	18
ENSG00000253204	-0.237065978809683	0.225442112523568	0.806224249729649	18
ENSG00000287095	-0.395381000576332	0.0574287610822012	0.680415312994893	18
ENSG00000165071	-0.125264087575698	0.221329785838685	0.80460153404884	18
ENSG00000168615	-0.271835876851205	0.16402760312099	0.770791049529054	18
ENSG00000105339	0.0356021644059293	0.791442126440086	0.968471064850173	18
ENSG00000203499	0.138652141560235	0.763422438473673	0.964642810439477	18
ENSG00000177570	-0.597582268181662	0.0468207505313436	0.667185107404373	18
ENSG00000104635	0.0164283085648156	0.868901428521059	0.985305612476419	18
ENSG00000158863	0.129444392213739	0.157508196257357	0.767759145126226	18
ENSG00000275074	0.124886093049658	0.335387424506864	0.850255450849146	18
ENSG00000168476	-0.117078793898253	0.389964347706192	0.87319734079363	18
ENSG00000168487	0.146954212764278	0.478718636544944	0.897374846442266	18
ENSG00000168495	0.0749735308883832	0.401861981137413	0.878372767310821	18
ENSG00000254064	0.811731276397772	0.0107837616989478	0.551926914036703	18
ENSG00000197181	0.163428887315786	0.631231350049395	0.935579819025874	18
ENSG00000253180	-0.182426263644183	0.636996708763988	0.936913118977178	18
ENSG00000236583	0.510879320047342	0.149634185417003	0.762959626811381	18
ENSG00000237704	0.305878107503529	0.445425757820682	0.891726687003435	18
ENSG00000225017	0.52539942990998	0.0966495554901925	0.728205310111878	18
ENSG00000235683	0.463620607826733	0.173579782142647	0.782248048415521	18
ENSG00000253539	0.147864070279268	0.664376954734437	0.944302803164938	18
ENSG00000164919	0.13507935528747	0.286472351326691	0.829845534385811	18
ENSG00000176623	0.0125558232670636	0.838331547252417	0.978094247871843	18
ENSG00000250569	0.406015763258633	0.0791167487968886	0.716823064273572	18
ENSG00000254088	-0.125178134533814	0.729108955639358	0.958119812934341	18
ENSG00000085719	-0.125442000004808	0.269536956999612	0.824811545553693	18
ENSG00000284606	-0.157204231474035	0.479448261712419	0.897374846442266	18
ENSG00000170289	0.294619076989189	0.473493706114701	0.896784623656035	18
ENSG00000253676	0.285814861722526	0.125957615847885	0.753752466258166	18
ENSG00000174429	-0.348387037237526	0.228806596710812	0.808032356664032	18
ENSG00000104290	-0.0581609966686711	0.706402261114166	0.953560192244098	18
ENSG00000246339	-0.0134777434295689	0.959174904999692	0.997306991235277	18
ENSG00000104299	-0.0146038698849806	0.80146706865601	0.971459340605568	18
ENSG00000254034	0.217411596845931	0.337556959432923	0.852573630032297	18
ENSG00000242958	-0.0730464706198429	0.849736551836183	0.980904540824593	18
ENSG00000104365	0.0126590392908288	0.850395343773751	0.980904540824593	18
ENSG00000164830	-0.0420562413689283	0.615580068939525	0.932664472213436	18
ENSG00000184489	0.0275827593207215	0.808872786326242	0.973603579750677	18
ENSG00000175305	-0.0135963381197042	0.929169464469588	0.993783693224991	18
ENSG00000180190	-0.506769809761417	0.170065681509926	0.779821146754872	18
ENSG00000147650	-0.134948182798106	0.570660856889544	0.921440860089537	18
ENSG00000253854	-0.348400842404805	0.134922264764444	0.755171925234094	18
ENSG00000279331	0.145021700067914	0.399502261732629	0.877310671715286	18
ENSG00000014164	-0.00745046541017196	0.918055391554975	0.99286338145253	18
ENSG00000287576	-0.287269516977962	0.455354965528806	0.89474700786833	18
ENSG00000254859	-0.561469588173846	0.361876251402126	0.861937080335885	18
ENSG00000104518	0.111521590470283	0.408995440375895	0.88002771979938	18
ENSG00000204839	-0.539126758242465	0.0467333156699523	0.667185107404373	18
ENSG00000255050	-0.729777497468063	0.143815147699645	0.76105942909481	18
ENSG00000147813	-0.700401281642116	0.00193266024042225	0.378465542564044	18
ENSG00000279605	0.431925025139529	0.121228288663531	0.750772139691511	18
ENSG00000179886	-0.0389237284580832	0.692845032093064	0.951162948808405	18
ENSG00000104524	-0.164016252816523	0.307812704317083	0.839532887728078	18
ENSG00000104522	0.0392497110629847	0.742946541920407	0.961065985506756	18
ENSG00000183309	-0.100501394195058	0.255725704638137	0.818763317561801	18
ENSG00000164953	0.16696959100342	0.344046249041888	0.853754972739268	18
ENSG00000155090	0.480200610012827	0.0304392994195275	0.634045566072271	18
ENSG00000253669	0.600601291914292	0.0185126552060501	0.59177577831209	18
ENSG00000253385	0.9881246012416	0.0015642621970293	0.342381327785775	18
ENSG00000253320	0.687943966614755	0.0384605715067352	0.659957572085059	18
ENSG00000253263	-0.154084877464326	0.707593047909072	0.953572136241398	18
ENSG00000132549	0.0255260288110725	0.791333546068493	0.968471064850173	18
ENSG00000196378	-0.00351566648441012	0.982002668519687	0.999139357674496	18
ENSG00000161016	0.17441873905984	0.318261542195976	0.842546932335332	18
ENSG00000170619	-0.0102406326209281	0.929682494127309	0.993783693224991	18
ENSG00000286681	0.132765727924368	0.452148189439769	0.893997867565599	18
ENSG00000196150	0.0716364830063608	0.481390525477987	0.897970144168268	18
ENSG00000170631	-0.136488948740128	0.228971713340257	0.808032356664032	18
ENSG00000255559	0.398210968215667	0.178358639771675	0.783755201128162	18
ENSG00000179832	0.108530151561527	0.286080772691029	0.829635822805508	18
ENSG00000182197	-0.159515106377072	0.299130362090539	0.834739038955591	18
ENSG00000280273	0.217982809463611	0.289082110772525	0.830418163431351	18
ENSG00000104643	-0.0937665426810245	0.222468536515363	0.805318851938456	18
ENSG00000246477	0.0421584420629472	0.754108539195815	0.962919618904921	18
ENSG00000177710	0.107401229357475	0.835194683577798	0.978094247871843	18
ENSG00000182372	-0.20665734720979	0.0223603961549936	0.614752665024524	18
ENSG00000282021	0.615932098552429	0.127847016759471	0.754355583277066	18
ENSG00000104728	-0.442364881708235	0.361106746009852	0.861638304445012	18
ENSG00000253696	0.30204590830351	0.442961346018332	0.891357722362014	18
ENSG00000176595	-0.314200751021224	0.0412160045706311	0.667185107404373	18
ENSG00000270988	-0.442043092482506	0.238721270176007	0.811715836689004	18
ENSG00000036448	0.879768187878118	0.263818503061255	0.823216172671331	18
ENSG00000287970	0.191430864040509	0.753183519501662	0.962919618904921	18
ENSG00000076554	0.0383637294570677	0.813326143729455	0.974103958161515	18
ENSG00000185697	0.229646591199786	0.23790103865387	0.811642930751548	18
ENSG00000120896	0.0442753961903408	0.678327128998844	0.94884214901019	18
ENSG00000172748	0.169468148791629	0.318257317427787	0.842546932335332	18
ENSG00000272812	-0.0699733980739877	0.73705332583991	0.959943653072494	18
ENSG00000272240	-0.14373458830168	0.47252986201549	0.896784623656035	18
ENSG00000273402	-0.011631349729905	0.967121968307328	0.998227275577723	18
ENSG00000182366	-0.0256180773701788	0.919678835216979	0.993139279839769	18
ENSG00000164935	-0.388031409407043	0.502136847402561	0.903019154756746	18
ENSG00000253550	0.0951758958310324	0.787164706627448	0.967757000992792	18
ENSG00000091879	0.292561920426168	0.108304979886607	0.742120247296053	18
ENSG00000288076	0.327738654216681	0.265680902194724	0.823556424841615	18
ENSG00000271743	-0.541579324142401	0.142748611197878	0.759134145178103	18
ENSG00000155189	-0.205469789395807	0.0205998198019066	0.612346877621662	18
ENSG00000147316	0.0680219343249183	0.222895350307818	0.805596628203125	18
ENSG00000169122	-0.132569384692757	0.642026785201114	0.938123994130461	18
ENSG00000270074	-0.147085739662593	0.606501912231107	0.930684166262303	18
ENSG00000270154	-0.230689234286467	0.417391791659589	0.883102515421663	18
ENSG00000131203	-0.19561471468246	0.597693753944063	0.928707781099767	18
ENSG00000132294	-0.0648116511655052	0.48672379258551	0.899073406850221	18
ENSG00000147679	-0.142947424372989	0.129927637864272	0.7547986380863	18
ENSG00000245025	-0.0383528746687337	0.794700472442158	0.96945177178682	18
ENSG00000008853	0.0596513382815688	0.552165380577437	0.91490165685192	18
ENSG00000120889	-0.134069492500671	0.348035476962607	0.856137164635711	18
ENSG00000246130	0.16832250724959	0.573182882679396	0.922267022834712	18
ENSG00000253616	-0.0543322221457664	0.923246819193157	0.993701048596438	18
ENSG00000284948	0.885739466327016	0.197870403696491	0.790622881008537	18
ENSG00000173535	0.621934084159229	0.174711878601415	0.78360823230347	18
ENSG00000173530	-0.261763731798645	0.0327496241049629	0.64019300910402	18
ENSG00000104689	-0.00964308617972283	0.927268130779014	0.993703885619501	18
ENSG00000253930	0.293078888005084	0.25331925640574	0.817346496390812	18
ENSG00000243265	0.169836311663088	0.558347532093707	0.917231055161161	18
ENSG00000246582	0.275922526360253	0.23656595383005	0.811487562833686	18
ENSG00000147457	-0.209011319763557	0.0421425851325119	0.667185107404373	18
ENSG00000167702	0.161709830396291	0.201845682043589	0.793857429957506	18
ENSG00000160972	0.268484769765796	0.0428193225822543	0.667185107404373	18
ENSG00000255182	0.435129044237511	0.138000841162748	0.756805548478424	18
ENSG00000167701	-0.0698229993607525	0.685512308329989	0.950329257878612	18
ENSG00000167700	-0.0988085702752627	0.394506196618935	0.874083041779419	18
ENSG00000160957	0.0405104174393167	0.819566821579425	0.975297738412832	18
ENSG00000160959	0.0644992588901118	0.48354472902613	0.898382372569362	18
ENSG00000213563	-0.107866389218855	0.219043360944067	0.803728862066623	18
ENSG00000198169	0.236166839368137	0.0149662718835964	0.571184083910539	18
ENSG00000197363	-0.00400312249373402	0.973745656169385	0.998866406978738	18
ENSG00000147677	-0.0757093388405024	0.51390802721996	0.906508074674144	18
ENSG00000129295	-0.00833806846253354	0.978299605660513	0.999139357674496	18
ENSG00000104497	0.0449399800487201	0.824232802941062	0.975994466604466	18
ENSG00000147439	0.324549329108566	0.0273739560207772	0.631207455812984	18
ENSG00000183117	-0.381933177863722	0.484377615906523	0.898447962790011	18
ENSG00000160949	0.151478428299789	0.271357779316921	0.824811545553693	18
ENSG00000241852	0.0268171062213196	0.860536577191741	0.983895710615618	18
ENSG00000188343	-0.223956660843503	0.269424476148323	0.824811545553693	18
ENSG00000048392	-0.0776829232386044	0.402051639553436	0.878372767310821	18
ENSG00000164754	0.101703146967352	0.13501659172411	0.755171925234094	18
ENSG00000178209	0.00322097222955238	0.977114592803204	0.999139357674496	18
ENSG00000064313	-0.000780964835118187	0.992137571598803	0.999515639759966	18
ENSG00000104343	-0.0271553748974007	0.806288487875997	0.972957250556113	18
ENSG00000154582	0.0732872655172382	0.513505142493941	0.906508074674144	18
ENSG00000175606	0.191684130550324	0.187246849818366	0.786623340570059	18
ENSG00000154589	-0.15722490912417	0.515879260534687	0.907091036425912	18
ENSG00000183808	-0.11326915789545	0.184060016310293	0.784612939314905	18
ENSG00000147789	0.0732868918580926	0.447976812323135	0.892304713574158	18
ENSG00000253924	-0.513283745895242	0.194924936638556	0.79001015147923	18
ENSG00000147443	-0.0570265776258879	0.698393682695437	0.952557882139329	18
ENSG00000130227	-0.147876283060893	0.115921742457195	0.745594500275707	18
ENSG00000253270	0.305521786854494	0.493089013772385	0.901021414229013	18
ENSG00000189376	-0.138859058652123	0.346696288035806	0.855475284798027	18
ENSG00000243498	0.234660742146087	0.538587582031136	0.91248112229014	18
ENSG00000165156	0.0131638689890273	0.875963437229273	0.985948696334365	18
ENSG00000129422	0.115207902547869	0.644498609306444	0.939127440165075	18
